# x  g 
49.650000	-677216134448505.625000
49.750000	-711390552628693.375000
49.850000	-746796715074488.375000
49.950000	-783467700392029.125000
50.050000	-821437119113459.625000
50.150000	-860739094155376.750000
50.250000	-901408237731386.750000
50.350000	-943479624448986.250000
50.450000	-986988760305320.625000
50.550000	-1031971547299733.875000
50.650000	-1078464243378276.500000
50.750000	-1126503417394993.250000
50.850000	-1176125898807244.250000
50.950000	-1227368721784765.750000
51.050000	-1280269063433948.250000
51.150000	-1334864175820632.750000
51.250000	-1391191311492609.250000
51.350000	-1449287642196223.750000
51.450000	-1509190170484195.250000
51.550000	-1570935633930473.250000
51.650000	-1634560401658625.250000
51.750000	-1700100362933022.500000
51.850000	-1767590807552715.250000
51.950000	-1837066297800413.000000
52.050000	-1908560531761711.750000
52.150000	-1982106197802739.000000
52.250000	-2057734820078470.500000
52.350000	-2135476594926392.250000
52.450000	-2215360218072586.250000
52.550000	-2297412702637839.500000
52.650000	-2381659187893466.000000
52.750000	-2468122738909423.500000
52.850000	-2556824137156269.500000
52.950000	-2647781662284943.000000
53.050000	-2741010865334881.500000
53.150000	-2836524333694599.000000
53.250000	-2934331448265934.500000
53.350000	-3034438133299145.000000
53.450000	-3136846599525911.000000
53.550000	-3241555081284751.500000
53.650000	-3348557568425037.500000
53.750000	-3457843533930490.000000
53.850000	-3569397658268257.000000
53.950000	-3683199551601630.000000
54.050000	-3799223475157821.500000
54.150000	-3917438063098733.000000
54.250000	-4037806046438138.500000
54.350000	-4160283980629793.000000
54.450000	-4284821978569465.500000
54.550000	-4411363450930542.500000
54.650000	-4539844855768413.000000
54.750000	-4670195459591489.000000
54.850000	-4802337112035116.000000
54.950000	-4936184036517320.000000
55.050000	-5071642639251527.000000
55.150000	-5208611339069401.000000
55.250000	-5346980420686341.000000
55.350000	-5486631913891943.000000
55.450000	-5627439501316494.000000
55.550000	-5769268457453612.000000
55.650000	-5911975621402146.000000
55.750000	-6055409406026413.000000
55.850000	-6199409845954160.000000
55.950000	-6343808686786078.000000
56.050000	-6488429517877525.000000
56.150000	-6633087950659202.000000
56.250000	-6777591844587039.000000
56.350000	-6921741582278796.000000
56.450000	-7065330395354315.000000
56.550000	-7208144742073060.000000
56.650000	-7349964737705513.000000
56.750000	-7490564637948549.000000
56.850000	-7629713375607609.000000
56.950000	-7767175150141961.000000
57.050000	-7902710069250416.000000
57.150000	-8036074841375423.000000
57.250000	-8167023517189529.000000
57.350000	-8295308277974450.000000
57.450000	-8420680267969343.000000
57.550000	-8542890467455672.000000
57.650000	-8661690602596557.000000
57.750000	-8776834087789199.000000
57.850000	-8888076995388399.000000
57.950000	-8995179047486382.000000
58.050000	-9097904623693746.000000
58.150000	-9196023778488744.000000
58.250000	-9289313261360582.000000
58.350000	-9377557532193122.000000
58.450000	-9460549764551338.000000
58.550000	-9538092828651340.000000
58.650000	-9610000245934530.000000
58.750000	-9676097106810336.000000
58.850000	-9736220943029532.000000
58.950000	-9790222546116198.000000
59.050000	-9837966723345956.000000
59.150000	-9879332982712840.000000
59.250000	-9914216138707112.000000
59.350000	-9942526830862028.000000
59.450000	-9964191947396402.000000
59.550000	-9979154946588610.000000
59.650000	-9987376069200114.000000
59.750000	-9988832435767338.000000
59.850000	-9983518022933160.000000
59.950000	-9971443514185976.000000
60.050000	-9952636020478006.000000
60.150000	-9927138667728848.000000
60.250000	-9895010048164680.000000
60.350000	-9856323534121060.000000
60.450000	-9811166453288820.000000
60.550000	-9759639125295834.000000
60.650000	-9701853760799200.000000
60.750000	-9637933224551596.000000
60.850000	-9568009665263410.000000
60.950000	-9492223015741252.000000
61.050000	-9410719367318592.000000
61.150000	-9323649224136064.000000
61.250000	-9231165642305704.000000
61.350000	-9133422261345706.000000
61.450000	-9030571234109062.000000
61.550000	-8922761063550805.000000
61.650000	-8810134354133279.000000
61.750000	-8692825486966210.000000
61.850000	-8570958227615146.000000
61.950000	-8444643276174311.000000
62.050000	-8313975770034512.000000
62.150000	-8179032749020376.000000
62.250000	-8039870594398484.000000
62.350000	-7896522452391503.000000
62.450000	-7748995653975635.000000
62.550000	-7597269143024844.000000
62.650000	-7441290924962381.000000
62.750000	-7280975549403605.000000
62.850000	-7116201640359946.000000
62.950000	-6946809488346076.000000
63.050000	-6772598720107734.000000
63.150000	-6593326062207425.000000
63.250000	-6408703216310396.000000
63.350000	-6218394865222553.000000
63.450000	-6022016830322294.000000
63.550000	-5819134402911213.000000
63.650000	-5609260874209152.000000
63.750000	-5391856290241345.000000
63.850000	-5166326461480602.000000
63.950000	-4932022258525232.000000
64.050000	-4688239229137163.000000
64.150000	-4434217573545102.000000
64.250000	-4169142520380146.500000
64.350000	-3892145145730768.000000
64.450000	-3602303684275552.000000
64.550000	-3298645382737456.500000
64.650000	-2980148949657349.500000
64.750000	-2645747658888145.500000
64.850000	-2294333166213770.500000
64.950000	-1924760101101952.250000
65.050000	-1535851497077866.250000
65.150000	-1126405125638868.250000
65.250000	-695200797232228.750000
65.350000	-241008692326136.531250
65.450000	237401216345876.937500
65.550000	741248595893846.750000
65.650000	1271730989111354.500000
65.750000	1830010814133175.250000
65.850000	2417201096673892.000000
65.950000	3034349920472070.000000
66.050000	3682423594060806.000000
66.150000	4362288556439221.000000
66.250000	5074692064156047.000000
66.350000	5820241730694594.000000
66.450000	6599384018717911.000000
66.550000	7412381821720382.000000
66.650000	8259291305705478.000000
66.750000	9139938225928698.000000
66.850000	10053893974874170.000000
66.950000	11000451663682806.000000
67.050000	11978602587823198.000000
67.150000	12987013473450152.000000
67.250000	14024004949763132.000000
67.350000	15087531735365482.000000
67.450000	16175165070901310.000000
67.550000	17284077962070176.000000
67.650000	18411033828380916.000000
67.750000	19552379169861284.000000
67.850000	20704040870306296.000000
67.950000	21861528750235844.000000
68.050000	23019943955832204.000000
68.150000	24173993731160592.000000
68.250000	25318013058703712.000000
68.350000	26445993568911936.000000
68.450000	27551620016954176.000000
68.550000	28628314498713180.000000
68.650000	29669288427005188.000000
68.750000	30667602128246044.000000
68.850000	31616231728232792.000000
68.950000	32508142805716380.000000
69.050000	33336370080900520.000000
69.150000	34094102198624388.000000
69.250000	34774770460269224.000000
69.350000	35372140159183364.000000
69.450000	35880402998404744.000000
69.550000	36294268912353528.000000
69.650000	36609055493353560.000000
69.750000	36820773139571752.000000
69.850000	36926204002861272.000000
69.950000	36922972824097032.000000
70.050000	36809607808354552.000000
70.150000	36585589805881416.000000
70.250000	36251388234961064.000000
70.350000	35808482402550872.000000
70.450000	35259367142743868.000000
70.550000	34607541999143624.000000
70.650000	33857483515654352.000000
70.750000	33014600566436708.000000
70.850000	32085173033650484.000000
70.950000	31076274536376816.000000
71.050000	29995680304415380.000000
71.150000	28851761676086968.000000
71.250000	27653369074582756.000000
71.350000	26409705668525380.000000
71.450000	25130194250459416.000000
71.550000	23824340157753652.000000
71.650000	22501593307331072.000000
71.750000	21171212608966036.000000
71.850000	19842136139836900.000000
71.950000	18522860501483144.000000
72.050000	17221332707346616.000000
72.150000	15944857754060468.000000
72.250000	14700024692572710.000000
72.350000	13492653513426530.000000
72.450000	12327764495740746.000000
72.550000	11209570829303282.000000
72.650000	10141494322777346.000000
72.750000	9126202880735342.000000
72.850000	8165667209835735.000000
72.950000	7261232961971868.000000
73.050000	6413703309601489.000000
73.150000	5623425869260679.000000
73.250000	4890377033981136.000000
73.350000	4214236246395663.000000
73.450000	3594442629673174.000000
73.550000	3030226771223220.500000
73.650000	2520611371643259.500000
73.750000	2064375943592664.250000
73.850000	1659982735952613.000000
73.950000	1305463479546820.000000
74.050000	998269246901239.500000
74.150000	735088470069034.625000
74.250000	511640678345430.750000
74.350000	322455449918506.875000
74.450000	160647017330068.718750
74.550000	17694490307442.652344
74.650000	-116764675126229.468750
74.750000	-255124935182010.187500
74.850000	-411990826172652.187500
74.950000	-604357261988884.250000
75.050000	-851819122204029.000000
75.150000	-1176853021589489.500000
75.250000	-1605232352820426.500000
75.350000	-2166656850604159.750000
75.450000	-2895699355092589.500000
75.550000	-3833194382057742.000000
75.650000	-5028214795674269.000000
75.750000	-6540803816612880.000000
75.850000	-8445649795092156.000000
75.950000	-10836911603496440.000000
76.050000	-13834425692125330.000000
76.150000	-17591556755827376.000000
76.250000	-22305001050567452.000000
76.350000	-28226928008168300.000000
76.450000	-35679971592868884.000000
76.550000	-45075785132819960.000000
76.650000	-56938187836001416.000000
76.750000	-71932401300435360.000000
76.850000	-90902548384797376.000000
76.950000	-114920511737919088.000000
77.050000	-145350459725575776.000000
77.150000	-183934849530944672.000000
77.250000	-232909466143170464.000000
77.350000	-295156929503845440.000000
77.450000	-374409870671744896.000000
77.550000	-475516277261001344.000000
77.650000	-604779820956931456.000000
77.750000	-770386633232715008.000000
77.850000	-982926189099515008.000000
77.950000	-1256006828600927488.000000
78.050000	-1606955174317261056.000000
78.150000	-2057572678384806912.000000
78.250000	-2634901552917637120.000000
78.350000	-3371926842972824576.000000
78.450000	-4308112710714208768.000000
78.550000	-5489641503630773248.000000
78.650000	-6969197452159435776.000000
78.750000	-8805117597104627712.000000
78.850000	-11059726403017533440.000000
78.950000	-13796683520494016512.000000
79.050000	-17077212068725954560.000000
79.150000	-20955142121979445248.000000
79.250000	-25470802953565122560.000000
79.350000	-30643926689248546816.000000
79.450000	-36465879549018128384.000000
79.550000	-42891703938674253824.000000
79.650000	-49832619235273383936.000000
79.750000	-57149770664843788288.000000
79.850000	-64650110761606045696.000000
79.950000	-72085322516402757632.000000
80.050000	-79154626173469032448.000000
80.150000	-85512137602420359168.000000
80.250000	-90779159976690597888.000000
80.350000	-94561399926886481920.000000
80.450000	-96470626712285560832.000000
80.550000	-96149776139075911680.000000
80.650000	-93299990443368955904.000000
80.750000	-87707641304371871744.000000
80.850000	-79269067850481057792.000000
80.950000	-68010633003343601664.000000
81.050000	-54101803306687209472.000000
81.150000	-37859312494754316288.000000
81.250000	-19741071528422338560.000000
81.350000	-329301343485452352.000000
81.450000	19696678378700124160.000000
81.550000	39596563495009935360.000000
81.650000	58611692623754936320.000000
81.750000	76011019909953454080.000000
81.850000	91136762399721652224.000000
81.950000	103445898403469246464.000000
82.050000	112543930426820771840.000000
82.150000	118207947378447204352.000000
82.250000	120396971228311568384.000000
82.350000	119248756254586732544.000000
82.450000	115063494284740935680.000000
82.550000	108276121111407165440.000000
82.650000	99419973883466727424.000000
82.750000	89085295378972737536.000000
82.850000	77876435933537009664.000000
82.950000	66371534319064293376.000000
83.050000	55087986905297436672.000000
83.150000	44456211567074189312.000000
83.250000	34803191028169449472.000000
83.350000	26346174252696625152.000000
83.450000	19195862406742736896.000000
83.550000	13367530173908312064.000000
83.650000	8797924176315304960.000000
83.750000	5365485556527371264.000000
83.850000	2911464956995108352.000000
83.950000	1259794366384621824.000000
84.050000	234078227680728352.000000
84.150000	-329325887701086912.000000
84.250000	-572543437537677696.000000
84.350000	-611586704046346752.000000
84.450000	-535349875326421504.000000
84.550000	-407352769691397312.000000
84.650000	-269288703853963968.000000
84.750000	-145473532985006144.000000
84.850000	-47439778580739032.000000
84.950000	21873747818562432.000000
85.050000	64664885871594064.000000
85.150000	85671437673840368.000000
85.250000	90407517153520832.000000
85.350000	84105839663253760.000000
85.450000	71192710376777008.000000
85.550000	55119642673902712.000000
85.650000	38401379606900048.000000
85.750000	22749592996258788.000000
85.850000	9232303041805126.000000
85.950000	-1577067680548277.750000
86.050000	-9473799136845766.000000
86.150000	-14519199001839364.000000
86.250000	-16956673976111416.000000
86.350000	-17142457718827856.000000
86.450000	-15489170524439736.000000
86.550000	-12422401996227198.000000
86.650000	-8351246517264039.000000
86.750000	-3653079952452433.000000
86.850000	1328686188970722.250000
86.950000	6276926456153547.000000
87.050000	10887673176112218.000000
87.150000	14856666414500388.000000
87.250000	17870441899582814.000000
87.350000	19605686735250640.000000
87.450000	19738838034814648.000000
87.550000	17965887348703564.000000
87.650000	14030525507219442.000000
87.750000	7757547015814291.000000
87.850000	-911875199205498.875000
87.950000	-11885806108979252.000000
88.050000	-24889577597024716.000000
88.150000	-39436560637288632.000000
88.250000	-54801705255292360.000000
88.350000	-69999171907321384.000000
88.450000	-83768530912300992.000000
88.550000	-94578501534425584.000000
88.650000	-100661673853840592.000000
88.750000	-100096089239516768.000000
88.850000	-90947796300815184.000000
88.950000	-71480982606266224.000000
89.050000	-40428769309660664.000000
89.150000	2700156718006269.000000
89.250000	57322722863570512.000000
89.350000	121548992213642208.000000
89.450000	192080326455662976.000000
89.550000	264295064868305312.000000
89.650000	332556328549225600.000000
89.750000	390741200333937984.000000
89.850000	432947413377381824.000000
89.950000	454291006731307840.000000
90.050000	451675671732678656.000000
90.150000	424400398520134080.000000
90.250000	374482228100900992.000000
90.350000	306606441602554240.000000
90.450000	227672993877633952.000000
90.550000	145976126466443328.000000
90.650000	70121324073375320.000000
90.750000	7836823510985922.000000
90.850000	-35135453200858304.000000
90.950000	-55889012846334544.000000
91.050000	-54798256562983288.000000
91.150000	-35479999426375796.000000
91.250000	-4269477877801746.500000
91.350000	30710956731429224.000000
91.450000	60745953511916992.000000
91.550000	77798530620749232.000000
91.650000	75664182199064432.000000
91.750000	50837023124066440.000000
91.850000	2968485534542970.500000
91.950000	-65132425980917176.000000
92.050000	-147935232728129312.000000
92.150000	-237973387363205440.000000
92.250000	-326845461123775040.000000
92.350000	-406276863297257920.000000
92.450000	-469091272467505408.000000
92.550000	-509968276068017216.000000
92.650000	-525907065119253184.000000
92.750000	-516366603533367296.000000
92.850000	-483101522443041280.000000
92.950000	-429752570913481728.000000
93.050000	-361275851876289024.000000
93.150000	-283304422259282784.000000
93.250000	-201530198878248032.000000
93.350000	-121176823169943456.000000
93.450000	-46609854529774848.000000
93.550000	18895665426417964.000000
93.650000	73234256961260352.000000
93.750000	115418220237228576.000000
93.850000	145429117087222624.000000
93.950000	164010904551211872.000000
94.050000	172441190169668512.000000
94.150000	172310696923602016.000000
94.250000	165332210830221632.000000
94.350000	153190943436244768.000000
94.450000	137439873602414672.000000
94.550000	119437186250281792.000000
94.650000	100318788604785424.000000
94.750000	80996974622125072.000000
94.850000	62176220180766040.000000
94.950000	44378257381286736.000000
95.050000	27970408732814860.000000
95.150000	13193158190767012.000000
