# x  g 
68.050000	1250006171936042184011017742331150336.000000
68.150000	1314221981972216193348878790654164992.000000
68.250000	1378018701973491683843145020051816448.000000
68.350000	1441064255330610086941737561773572096.000000
68.450000	1503008523613012331647392410551451648.000000
68.550000	1563485746447846903586647888235593728.000000
68.650000	1622117363379022143850682314330734592.000000
68.750000	1678515290889163892695099200856129536.000000
68.850000	1732285616894953473705238432726384640.000000
68.950000	1783032684258522925936618147290284032.000000
69.050000	1830363522883996430321039728172859392.000000
69.150000	1873892578229530759892173687783161856.000000
69.250000	1913246672479412093597282157427949568.000000
69.350000	1948070123383937103328043206730317824.000000
69.450000	1978029935909228943618636896740048896.000000
69.550000	2002820973049869685246458940685811712.000000
69.650000	2022171005408868089366533497281314816.000000
69.750000	2035845534509232366711671668422475776.000000
69.850000	2043652282684512308085670315173085184.000000
69.950000	2045445242963662523470475253658943488.000000
70.050000	2041128185969680362653001097704112128.000000
70.150000	2030657527137999984216865774352990208.000000
70.250000	2014044466954107818376150520485117952.000000
70.350000	1991356328933904988168374055912603648.000000
70.450000	1962717034522529195816214674871943168.000000
70.550000	1928306670726930070414880299624169472.000000
70.650000	1888360124641817362531101290482630656.000000
70.750000	1843164778871879669367915786226630656.000000
70.850000	1793057282217529461888992410960134144.000000
70.950000	1738419431331446897270989707894849536.000000
71.050000	1679673220127022733860335920315629568.000000
71.150000	1617275134596098402894173686238019584.000000
71.250000	1551709791178440930194048955568881664.000000
71.350000	1483483036109067090297444742985678848.000000
71.450000	1413114641464414273289405433026445312.000000
71.550000	1341130750139881802619508203836145664.000000
71.650000	1268056236392472486820153568926892032.000000
71.750000	1194407160408945968807011207641825280.000000
71.850000	1120683503281893951082801099427545088.000000
71.950000	1047362372661945750151162003051249664.000000
72.050000	974891867222980693111393187507732480.000000
72.150000	903685779325249670490524313999900672.000000
72.250000	834119298594913073132068221050945536.000000
72.350000	766525853110853037041633405295394816.000000
72.450000	701195189450949805343931718185254912.000000
72.550000	638372747072033868556951548380315648.000000
72.650000	578260327281500453491279949757153280.000000
72.750000	521017993492595819999591865662832640.000000
72.850000	466767069749908191465745910650109952.000000
72.950000	415594032099595217070466127919841280.000000
73.050000	367555016202219164980737043217776640.000000
73.150000	322680600006814059332567422419861504.000000
73.250000	280980467630195502962018157210894336.000000
73.350000	242447525880246854154986406134415360.000000
73.450000	207061033460900307202637987863068672.000000
73.550000	174788319678928272598192327495778304.000000
73.650000	145584717582129520111451450692861952.000000
73.750000	119391417247159912112839770536673280.000000
73.850000	96131056783269094655439070551867392.000000
73.950000	75701006874389600008710537449832448.000000
74.050000	57964460727748032312397420556189696.000000
74.150000	42739602576872594054545022610571264.000000
74.250000	29787277624231170269620878738194432.000000
74.350000	18797703755777459351383309002211328.000000
74.450000	9376826597841795653429838137524224.000000
74.550000	1032898153605623228078497938276352.000000
74.650000	-6836271430113283944427967953764352.000000
74.750000	-14955205086008061067832168875556864.000000
74.850000	-24182031499648339095573069985480704.000000
74.950000	-35519972175497086177184687679602688.000000
75.050000	-50130649034388309281244498024726528.000000
75.150000	-69351766448300169871916628902412288.000000
75.250000	-94722827858243385877572437044887552.000000
75.350000	-128023784180697513970538479962030080.000000
75.450000	-171332841914722954050034910254596096.000000
75.550000	-227111041321173872751216231033339904.000000
75.650000	-298322610546044626274016386835546112.000000
75.750000	-388601487540548788660028287425183744.000000
75.850000	-502475790785153468215342034751324160.000000
75.950000	-645663489208879829759615800755355648.000000
76.050000	-825454254221488627957805001392259072.000000
76.150000	-1051194820285155095359733065683304448.000000
76.250000	-1334898727101741711914961645500104704.000000
76.350000	-1692007004240563555216286174356176896.000000
76.450000	-2142335594360805698335971454836801536.000000
76.550000	-2711260101692433502043220541402251264.000000
76.650000	-3431211540594152049922287048266350592.000000
76.750000	-4343591730189835402280241259503157248.000000
76.850000	-5501268336811939378602349959231569920.000000
76.950000	-6971882756658781834890161371350040576.000000
77.050000	-8842305493099687791671058588376236032.000000
77.150000	-11224711019805665459810600771318185984.000000
77.250000	-14264926679771246617812390808765071360.000000
77.350000	-18153950557903587919934305888710426624.000000
77.450000	-23143850566222150687679353498363756544.000000
77.550000	-29569682937883987177128437526485270528.000000
77.650000	-37879658042730630779042755635379699712.000000
77.750000	-48676630357591391773053556012315836416.000000
77.850000	-62775257845593936081879575106083094528.000000
77.950000	-81281120212021910371131935351111680000.000000
78.050000	-105701089921051943441327843364623613952.000000
78.150000	-138098845137655171820076238073743015936.000000
78.250000	-181316251537679447261655178058989043712.000000
78.350000	-239291074854344855287567418617894010880.000000
78.450000	-317514497103680425936756584147908034560.000000
78.550000	-423687782580331885520759912030034460672.000000
78.650000	-568654157580077808844400145271734927360.000000
78.750000	-767694828428298726884924779818328784896.000000
78.850000	-1042278509879918932520473364736635830272.000000
78.950000	-1422328631853148298673157917331498729472.000000
79.050000	-1949003854449933517129073883470006059008.000000
79.150000	-2677855807230860095746801949582844493824.000000
79.250000	-3682016403132290206213588254328017125376.000000
79.350000	-5054771078565225974389533162575350464512.000000
79.450000	-6910513378504241168213014744733587603456.000000
79.550000	-9382706724932229813808062202486722658304.000000
79.650000	-12617202891945392478912000892882043011072.000000
79.750000	-16759229693681391760990052061164511166464.000000
79.850000	-21932734002623832183044272246675734528000.000000
79.950000	-28211706211780826542805348160366360657920.000000
80.050000	-35584697118130062859545375483119202729984.000000
80.150000	-43915896912674096428763213132704226738176.000000
80.250000	-52908596196888775802840436581532222619648.000000
80.350000	-62079074773395256536671460140187014660096.000000
80.450000	-70750261929715077930847979978276021993472.000000
80.550000	-78074124377101256972051132149012300300288.000000
80.650000	-83089065458635366712599649369162216636416.000000
80.750000	-84813473576361891216929204137309667065856.000000
80.850000	-82369380708467907013998204022970304692224.000000
80.950000	-75122151279156184268436450175962079821824.000000
81.050000	-62815002667033386812515366709636517330944.000000
81.150000	-45673022088818477759329092441588400914432.000000
81.250000	-24451989124394590269428470627303935705088.000000
81.350000	-413674670132523483908026561315622354944.000000
81.450000	24779044231472343531104253852087861903360.000000
81.550000	49238862235287258527652089305921912569856.000000
81.650000	71078855558666650395173767968316882681856.000000
81.750000	88649978093433124055846902836272138551296.000000
81.850000	100750742207018366740544365750320451551232.000000
81.950000	106772060900949162259523121492186055573504.000000
82.050000	106751944314021678796328574029832495562752.000000
82.150000	101332224129432951095511459138894865367040.000000
82.250000	91628650477213056916984256713075109920768.000000
82.350000	79041991338065635553246665820241909514240.000000
82.450000	65047364816445305029766554675814112165888.000000
82.550000	50999987709609735604494690314714626392064.000000
82.650000	37988196915325389405234729989052135636992.000000
82.750000	26751469598098550415214979322645793734656.000000
82.850000	17665976735618401996066799146876761276416.000000
82.950000	10786804015595441514001150785753496682496.000000
83.050000	5927242000253291887116624510297336446976.000000
83.150000	2752719860923692969415272721589844574208.000000
83.250000	869539434707439387148916521906324111360.000000
83.350000	-105225935760541528093962993761341407232.000000
83.450000	-498797734810598019053388385359222538240.000000
83.550000	-562157172751480469105777263392734576640.000000
83.650000	-468807971711139313965699529532514500608.000000
83.750000	-325782444550607458116116880464059301888.000000
83.850000	-190088460630903161324828434587772256256.000000
83.950000	-85428761290256726032288482600954101760.000000
84.050000	-16140007937963157540329481852696920064.000000
84.150000	22799321783607886907734089637759549440.000000
84.250000	39525594226404716210346361507131949056.000000
84.350000	41975704006948575329031957800240021504.000000
84.450000	36510315483625109086840171939451895808.000000
84.550000	27629552015718098807432851910614319104.000000
84.650000	18193807761077169194711617782564257792.000000
84.750000	9806951926547045872883085922524987392.000000
84.850000	3196009895175591203999687280242458624.000000
84.950000	-1474514489216399353862578007560945664.000000
85.050000	-4365371838284013008250869364746616832.000000
85.150000	-5794985799503239566772379900526460928.000000
85.250000	-6129128660446914709511265682559336448.000000
85.350000	-5715091526326395999149606547803340800.000000
85.450000	-4848419370307156789009137986583920640.000000
85.550000	-3761557506140581271584771761787371520.000000
85.650000	-2625531930845917366365650650230947840.000000
85.750000	-1557987431425487712373853651480870912.000000
85.850000	-633206852712703461881718473947611136.000000
85.950000	108258519977801325168063808184254464.000000
86.050000	651267942913943808247939601413439488.000000
86.150000	999170251576338082203496779830263808.000000
86.250000	1168057223541840164101794584781127680.000000
86.350000	1181970720467109020278032635300675584.000000
86.450000	1068976316107017039513079615177359360.000000
86.550000	858136789968572082408017912297160704.000000
86.650000	577457586202450756063850847795150848.000000
86.750000	252825596459886424105177110026387456.000000
86.850000	-92146766398929033259556124556787712.000000
86.950000	-435583899947714848511782683286700032.000000
87.050000	-756425464702975270271417169720901632.000000
87.150000	-1033476816196751045885722551304323072.000000
87.250000	-1244771088569273994385000852510212096.000000
87.350000	-1367507690452025983163452063611879424.000000
87.450000	-1378713506192493404742582195512672256.000000
87.550000	-1256635004907216338973142417181507584.000000
87.650000	-982741115222123084879994294605185024.000000
87.750000	-544127387659356561984908322523840512.000000
87.850000	63917337404569467400154874923450368.000000
87.950000	835386058406477684621024854257172480.000000
88.050000	1751196962986532469010450646617292800.000000
88.150000	2777054121623608692118600431582576640.000000
88.250000	3861555075894167355061705072244162560.000000
88.350000	4934662314502858647639180864236027904.000000
88.450000	5906865901810243277748843660038897664.000000
88.550000	6669658505501573577610823119971287040.000000
88.650000	7098222594686041872924822173531504640.000000
88.750000	7057352144837304606810436609769472000.000000
88.850000	6411459365292137460956920336655319040.000000
88.950000	5038970941723490575112531020466880512.000000
89.050000	2850525552173992808758165587357597696.000000
89.150000	-190704547904820740763857128081326080.000000
89.250000	-4049288879777235471440358544741761024.000000
89.350000	-8601872273366359342171530340539039744.000000
89.450000	-13629271068116751479944300354655485952.000000
89.550000	-18819699210899842493971286628841291776.000000
89.650000	-23785578944722516454157138672857645056.000000
89.750000	-28094927392621914667926542065476829184.000000
89.850000	-31316289441811161303723990443322507264.000000
89.950000	-33073616887921872077055900770040283136.000000
90.050000	-33104556897079877055084627119839379456.000000
90.150000	-31312854877940263151703135474484772864.000000
90.250000	-27803948689998787521419833413451382784.000000
90.350000	-22893442633635040616460718521565839360.000000
90.450000	-17081746361794137044726628176720035840.000000
90.550000	-10994555905023230112260279323330609152.000000
90.650000	-5296652198560642352414956078783004672.000000
90.750000	-593417610782997913738495699841974272.000000
90.850000	2661796294785011827533276555037900800.000000
90.950000	4237121164882460765834678469037916160.000000
91.050000	4156188719515336986526112876236636160.000000
91.150000	2692029076688476904094188873946497024.000000
91.250000	323807645473483106393473124789125120.000000
91.350000	-2334928681671295537634663332369661952.000000
91.450000	-4624833721241857096915952708746215424.000000
91.550000	-5933810726664596814369186401201684480.000000
91.650000	-5782743302591378912921956600992759808.000000
91.750000	-3893220217488263509807826070287679488.000000
91.850000	-228167500512001839823860221526147072.000000
91.950000	5001011428132471567415141806521712640.000000
92.050000	11362885215455932479702147404184682496.000000
92.150000	18266412188306671838293764216954290176.000000
92.250000	25043725813552100275126134062830321664.000000
92.350000	31041189966272925705323933171688931328.000000
92.450000	35703152079585320215830482279301382144.000000
92.550000	38634974358987947278293319147969314816.000000
92.650000	39637061088326036419887781369559908352.000000
92.750000	38708115826038678305086595185384620032.000000
92.850000	36021855953042683494661010190910881792.000000
92.950000	31885412755460574457386438215721811968.000000
93.050000	26689052346956786013610260311721377792.000000
93.150000	20855958470809280916056677334776807424.000000
93.250000	14798489845631380162307680014188937216.000000
93.350000	8884558805363449083549786174759370752.000000
93.450000	3415339529713024845963320800573390848.000000
93.550000	-1386221775132264226505906268116353024.000000
93.650000	-5377630939751526133536438618530250752.000000
93.750000	-8491795809460447642251214618361856000.000000
93.850000	-10726810452100683711550089627879604224.000000
93.950000	-12132614706530866462675960782957576192.000000
94.050000	-12796391533709983649699212657590009856.000000
94.150000	-12828292503707382785713048275898073088.000000
94.250000	-12348722775434230672430217342631280640.000000
94.350000	-11477995254381735301007279636522991616.000000
94.450000	-10328726730461723456784896065387102208.000000
94.550000	-9000954453209035835309030585407635456.000000
94.650000	-7579649419249587445700404596363493376.000000
94.750000	-6134119728057721317030700174431748096.000000
94.850000	-4718734173558659459902629199831105536.000000
94.950000	-3374431023722072580141100857527631872.000000
95.050000	-2130575604634736128311063652402724864.000000
95.150000	-1006856842744456832204927159553228800.000000
95.250000	-15037314886416107407575552589037568.000000
95.350000	839526121084622606482232738351939584.000000
95.450000	1556602435713904376382395240052424704.000000
95.550000	2140018005339248858793108815847882752.000000
95.650000	2596755232889719889253261209193414656.000000
95.750000	2936175868932098908032606672506585088.000000
95.850000	3169337799238830934201564496553574400.000000
95.950000	3308387556755090923928088156143878144.000000
96.050000	3366022346346267184826039334061735936.000000
96.150000	3355022772341099467777509056053248000.000000
96.250000	3287860431135668654873325086294671360.000000
96.350000	3176383832809238427776851115696455680.000000
96.450000	3031583111309655924021754050335735808.000000
96.550000	2863430025906672050046617390220836864.000000
96.650000	2680785974063596510639655435091574784.000000
96.750000	2491367887059425448272271174361153536.000000
96.850000	2301760264927619260806527510728671232.000000
96.950000	2117461276020574179086714044682338304.000000
97.050000	1942951569881707336923403434468573184.000000
97.150000	1781775913321336579719388537309626368.000000
97.250000	1636629613860690573900390040409735168.000000
97.350000	1509443646894483454833319010925281280.000000
97.450000	1401464208630916368065479396722475008.000000
97.550000	1313323941090652199239779441713348608.000000
97.650000	1245103265108764054378354494425530368.000000
97.750000	1196381105378031864500109019749285888.000000
97.850000	1166274874496654944130095777061011456.000000
97.950000	1153469948321789218473751493077893120.000000
98.050000	1156239142868656464344632014671970304.000000
98.150000	1172452932038596748753075326905483264.000000
98.250000	1199581411706208448421846595944841216.000000
98.350000	1234689336316295862020021150422138880.000000
98.450000	1274425941967931857602333187868983296.000000
98.550000	1315011671552389108006475110289506304.000000
98.650000	1352224287385067213001286760339079168.000000
98.750000	1381387094541096750837006374587596800.000000
98.850000	1397361967940901864058719146847764480.000000
98.950000	1394549521911106468129436984735170560.000000
99.050000	1366897933816078457640894811095433216.000000
99.150000	1307920692160638970409582491705802752.000000
99.250000	1210721988302493961733937366095101952.000000
99.350000	1068027001286372183393654747837759488.000000
99.450000	872213642555314498242495022639349760.000000
99.550000	615343602215858051874556341846540288.000000
99.650000	289195404444990863611162652112322560.000000
99.750000	-114687102636043089523282426778877952.000000
99.850000	-604898304676979959929221673901883392.000000
99.950000	-1189963871056212627005820038671237120.000000
